file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-context\src\main\java\org\apache\dubbo\samples\context\ContextProvider.java,org.apache.dubbo.samples.context.ContextProvider,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,1,0,0,0,0,14,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-api\src\main\java\org\apache\dubbo\samples\server\DemoServiceImpl.java,org.apache.dubbo.samples.server.DemoServiceImpl,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-api\src\main\java\org\apache\dubbo\samples\api\DemoService.java,org.apache.dubbo.samples.api.DemoService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-annotation\src\main\java\org\apache\dubbo\samples\annotation\AnnotationConsumerBootstrap.java,org.apache.dubbo.samples.annotation.AnnotationConsumerBootstrap$ConsumerConfiguration,innerclass,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\ThriftProvider.java,org.apache.dubbo.samples.rpc.nativethrift.ThriftProvider,class,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,1,0,1,0,0,0,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-jetty\src\main\java\org\apache\dubbo\samples\jetty\JettyContainer.java,org.apache.dubbo.samples.jetty.JettyContainer,class,5,7,2,5,6,1,0,7,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,1,0,0,26,0,0,1,2,0,1,1,2,1,2,2,0,0,0,22,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\EmbeddedZooKeeper.java,org.apache.dubbo.samples.resilience4jboot2.EmbeddedZooKeeper,class,6,7,1,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-rest\src\main\java\org\apache\dubbo\samples\rest\api\extension\LogFilter.java,org.apache.dubbo.samples.rest.api.extension.LogFilter,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-nosimple\src\main\java\org\apache\dubbo\samples\simplified\registry\nosimple\ZkUtil.java,org.apache.dubbo.samples.simplified.registry.nosimple.ZkUtil,class,2,9,7,2,4,1,0,5,6,0.0,NaN,NaN,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,15,4,0,0,0,0,1,0,1,2,1,0,0,0,0,11,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-echo\src\main\java\org\apache\dubbo\samples\echo\EchoConsumer.java,org.apache.dubbo.samples.echo.EchoConsumer,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,4,1,4,0,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-notify\src\main\java\org\apache\dubbo\samples\notify\api\DemoService.java,org.apache.dubbo.samples.notify.api.DemoService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoByte_args$echoByte_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoByte_args$echoByte_argsTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-metadata-report\dubbo-samples-metadata-report-configcenter\src\main\java\org\apache\dubbo\samples\metadatareport\configcenter\MetadataConfigcenterConsumer.java,org.apache.dubbo.samples.metadatareport.configcenter.MetadataConfigcenterConsumer,class,10,11,1,10,2,1,0,13,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,0,12,2,5,1,5,0,0,1,0,35,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoString_args,innerclass,12,12,0,12,54,1,0,27,144,0.90000004,0.3083004,0.3083004,25,1,22,3,0,0,23,0,0,0,6,5,2,4,0,0,5,0,5,259,22,0,10,2,4,8,10,23,5,13,2,0,5,0,126,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-merge\src\main\java\org\apache\dubbo\samples\merge\EmbeddedZooKeeper.java,org.apache.dubbo.samples.merge.EmbeddedZooKeeper,class,6,9,3,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$Processor$echoBool,innerclass,5,5,0,5,5,1,0,2,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,1,0,2,0,1,0,0,0,0,18,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-metadata-report\dubbo-samples-metadata-report-local-annotaion\src\main\java\org\apache\dubbo\samples\metadatareport\local\annotation\MetadataLocalAnnotationConsumer.java,org.apache.dubbo.samples.metadatareport.local.annotation.MetadataLocalAnnotationConsumer,class,10,11,1,10,2,1,0,13,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0,0,12,2,5,1,5,0,0,1,0,36,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-cache\src\main\java\org\apache\dubbo\samples\cache\api\CacheService.java,org.apache.dubbo.samples.cache.api.CacheService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-apollo\src\main\java\org\apache\dubbo\samples\configcenter\EmbeddedZooKeeper.java,org.apache.dubbo.samples.configcenter.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-spring-boot-hystrix\src\main\java\org\example\HelloServiceImpl.java,org.example.HelloServiceImpl,class,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-rest\src\main\java\org\apache\dubbo\samples\rest\impl\facade\UserRestServiceImpl.java,org.apache.dubbo.samples.rest.impl.facade.UserRestServiceImpl,class,14,14,0,14,5,1,0,8,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,19,2,0,2,0,0,8,0,1,3,1,1,0,0,0,18,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-metadata-report\dubbo-samples-metadata-report-configcenter\src\main\java\org\apache\dubbo\samples\metadatareport\configcenter\MetadataConfigcenterProvider.java,org.apache.dubbo.samples.metadatareport.configcenter.MetadataConfigcenterProvider$ProviderConfiguration,innerclass,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,1,1,0,1,0,0,0,0,9,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$Client,innerclass,20,20,0,20,30,2,0,30,253,0.0,0.0,0.0,23,0,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,137,14,0,0,0,0,21,0,14,0,14,1,0,1,0,20,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-chain\dubbo-samples-chain-backend\src\main\java\org\apache\dubbo\samples\governance\impl\TigerServiceImpl.java,org.apache.dubbo.samples.governance.impl.TigerServiceImpl,class,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,4,1,0,0,0,0,0,0,0,9,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\api\CircuitBreakerService.java,org.apache.dubbo.samples.resilience4jboot2.api.CircuitBreakerService,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-callback\src\main\java\org\apache\dubbo\samples\callback\impl\CallbackServiceImpl.java,org.apache.dubbo.samples.callback.impl.CallbackServiceImpl,class,3,4,1,3,7,1,0,12,1,0.33333334,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,33,1,2,0,2,0,2,1,2,1,2,5,0,0,1,21,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-zookeeper\src\main\java\org\apache\dubbo\samples\ProviderBootstrap.java,org.apache.dubbo.samples.ProviderBootstrap,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-resilience4j\dubbo-samples-resilience4j-filter\src\main\java\org\apache\dubbo\samples\resilience4j\impl\RateLimiterServiceImpl.java,org.apache.dubbo.samples.resilience4j.impl.RateLimiterServiceImpl,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,1,0,0,0,0,0,11,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-spring-boot-hystrix\src\main\java\org\apache\dubbo\spring\boot\provider\EmbeddedZooKeeper.java,org.apache.dubbo.spring.boot.provider.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-annotation\src\main\java\org\apache\dubbo\samples\annotation\AnnotationConstants.java,org.apache.dubbo.samples.annotation.AnnotationConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\consumer\action\AnnotationAction.java,org.apache.dubbo.samples.resilience4jboot2.consumer.action.AnnotationAction,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,10,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoString_result$echoString_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-context\src\main\java\org\apache\dubbo\samples\context\EmbeddedZooKeeper.java,org.apache.dubbo.samples.context.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI32_args$echoI32_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-local\src\main\java\org\apache\dubbo\samples\local\api\DemoService.java,org.apache.dubbo.samples.local.api.DemoService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-mock\src\main\java\org\apache\dubbo\samples\mock\MockProvider.java,org.apache.dubbo.samples.mock.MockProvider,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,1,0,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-generic-call\src\main\java\org\apache\dubbo\samples\generic\call\EmbeddedZooKeeper.java,org.apache.dubbo.samples.generic.call.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-rest\src\main\java\org\apache\dubbo\samples\rest\api\UserService.java,org.apache.dubbo.samples.rest.api.UserService,interface,9,13,4,9,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoBool_result$echoBool_resultTupleScheme,innerclass,3,3,0,3,5,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,4,5,0,4,1,0,0,0,14,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-merge\src\main\java\org\apache\dubbo\samples\merge\MergeConsumer.java,org.apache.dubbo.samples.merge.MergeConsumer,class,2,2,0,2,3,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,0,1,0,4,2,4,1,4,2,0,0,0,16,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$Processor$echoDouble,innerclass,5,5,0,5,5,1,0,2,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,1,0,2,0,1,0,0,0,0,18,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-spring-hystrix\src\main\java\org\apache\dubbo\samples\annotation\AnnotationConsumer.java,org.apache.dubbo.samples.annotation.AnnotationConsumer,class,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,3,1,3,0,0,1,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-chain\dubbo-samples-chain-middle\src\main\java\org\apache\dubbo\samples\governance\MiddleEndProvider.java,org.apache.dubbo.samples.governance.MiddleEndProvider,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-local\src\main\java\org\apache\dubbo\samples\local\EmbeddedZooKeeper.java,org.apache.dubbo.samples.local.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI16_result$_Fields,enum,1,1,0,1,10,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,35,6,1,1,0,0,3,2,4,1,4,1,0,0,0,49,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-multi-registries\src\main\java\org\apache\dubbo\samples\configcenter\multiregistries\EmbeddedZooKeeper.java,org.apache.dubbo.samples.configcenter.multiregistries.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-merge\src\main\java\org\apache\dubbo\samples\merge\AnnotationConsumer.java,org.apache.dubbo.samples.merge.AnnotationConsumer$ConsumerConfiguration,innerclass,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,3,0,2,0,2,0,0,0,0,8,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-async\dubbo-samples-async-generated-future\src\main\java\org\apache\dubbo\samples\governance\impl\GreetingsServiceImpl.java,org.apache.dubbo.samples.governance.impl.GreetingsServiceImpl,class,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,1,0,3,1,0,2,0,1,0,0,0,10,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-async\dubbo-samples-async-simple\src\main\java\org\apache\dubbo\samples\governance\AsyncConsumer.java,AsyncConsumer,class,4,5,0,5,2,1,0,11,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,0,6,0,4,1,6,2,0,0,3,22,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-group\src\main\java\org\apache\dubbo\samples\group\impl\GroupBServiceImpl.java,org.apache.dubbo.samples.group.impl.GroupBServiceImpl,class,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,8,0,0,2,0,0,0,0,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$AsyncProcessor,innerclass,11,11,0,11,3,1,0,4,3,1.0,0.0,0.0,3,1,1,1,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,459,1,0,0,0,0,7,0,1,0,1,0,0,7,0,23,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-jetty\src\main\java\org\apache\dubbo\samples\jetty\HelloWorld.java,org.apache.dubbo.samples.jetty.HelloWorld,class,4,5,1,4,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,24,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-generic\src\main\java\org\apache\dubbo\samples\generic\EmbeddedZooKeeper.java,org.apache.dubbo.samples.generic.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-async\src\main\java\org\apache\dubbo\samples\async\api\Callback.java,org.apache.dubbo.samples.async.api.Callback,class,0,0,0,0,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,1,0,0,0,0,0,7,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-xml\src\main\java\org\apache\dubbo\samples\simplified\registry\nosimple\SimpleRegistryXmlProvider.java,org.apache.dubbo.samples.simplified.registry.nosimple.SimpleRegistryXmlProvider,class,7,8,1,7,2,1,0,15,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,20,9,4,7,4,0,0,0,0,33,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-group\src\main\java\org\apache\dubbo\samples\group\api\GroupService.java,org.apache.dubbo.samples.group.api.GroupService,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$AsyncProcessor$echoI32$Anonymous4,anonymous,4,4,0,4,7,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,2,0,6,0,8,0,4,1,0,0,0,17,-1,6
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-cache\src\main\java\org\apache\dubbo\samples\cache\EmbeddedZooKeeper.java,org.apache.dubbo.samples.cache.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-echo\src\main\java\org\apache\dubbo\samples\echo\api\DemoService.java,org.apache.dubbo.samples.echo.api.DemoService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI32_result$echoI32_resultStandardScheme,innerclass,3,3,0,3,7,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,2,0,0,0,1,2,0,1,3,0,0,0,22,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-multiprotocol\src\main\java\org\apache\dubbo\samples\configcenter\BasicConsumer.java,org.apache.dubbo.samples.configcenter.BasicConsumer,class,2,2,0,2,3,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,0,1,0,3,1,3,0,3,2,0,0,0,22,1,0
