file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestBoundedFIFO.java,org.apache.log4j.test.UnitTestBoundedFIFO,class,7,8,1,7,38,2,0,10,16,0.8148148,0.22222222,0.22222222,9,1,8,0,0,1,10,0,0,0,3,3,0,0,0,3,0,0,1,135,2,23,0,0,0,8,54,45,13,43,5,0,0,0,60,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketServer.java,org.apache.log4j.net.SocketServer,class,8,9,1,8,16,1,0,26,0,0.6041667,0.4,0.6666667,6,3,2,0,0,4,6,0,0,0,8,5,0,0,0,8,0,0,9,94,4,1,4,2,0,21,8,21,11,19,3,0,0,0,175,1,8
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\nt\test\NTMin.java,org.apache.log4j.nt.test.NTMin,class,5,6,1,5,4,1,0,14,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,6,25,0,0,0,0,0,10,2,2,7,2,0,0,0,0,17,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\ThreadLocalMap.java,org.apache.log4j.helpers.ThreadLocalMap,class,0,1,1,0,2,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11,2,0,1,0,0,0,0,1,0,1,1,0,0,0,26,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\RelativeTimeDateFormat.java,org.apache.log4j.helpers.RelativeTimeDateFormat,class,0,1,1,0,3,3,0,3,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,1,12,2,0,0,0,1,0,0,1,1,1,0,0,0,0,42,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\ConsoleAppender.java,org.apache.log4j.ConsoleAppender,class,4,17,13,4,13,3,0,6,10,0.5833333,0.32142857,0.35714287,8,0,6,0,1,1,8,0,1,0,3,2,2,0,1,0,2,0,2,51,1,0,0,0,0,5,0,7,1,4,1,0,0,0,66,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\performance\SystemTime.java,org.apache.log4j.performance.SystemTime,class,1,2,1,1,5,1,0,6,1,0.33333334,0.33333334,0.33333334,3,3,1,0,0,2,3,0,0,0,1,1,0,0,0,1,0,0,8,25,2,2,0,0,2,2,5,9,8,8,1,0,0,0,49,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\LoggerFactory.java,org.apache.log4j.spi.LoggerFactory,interface,1,12,11,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCLogger.java,com.klopotek.utils.log.LogColumn,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,10,0,0,0,0,0,0,0,8,0,8,0,0,0,0,30,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\Configurator.java,org.apache.log4j.spi.Configurator,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestOR.java,org.apache.log4j.test.UTObjectRenderer,class,1,2,1,1,3,1,0,0,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,1,1,0,1,1,1,0,0,0,0,10,0,0
D:\Desktop\downloader\.\logging-log4j1\contribs\KitchingSimon\DatagramStringAppender.java,org.apache.log4j.net.DatagramStringAppender,class,10,11,1,10,21,2,0,13,24,0.72727275,0.3181818,0.6818182,12,0,12,0,0,0,12,0,0,0,11,6,6,0,0,5,6,0,3,82,5,0,5,0,0,7,1,23,1,12,2,0,0,0,242,1,2
D:\Desktop\downloader\.\logging-log4j1\examples\MyPatternParser.java,org.apache.log4j.examples.MyPatternParser$UserDirPatternConverter,innerclass,3,3,0,3,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0
D:\Desktop\downloader\.\logging-log4j1\make\exercise\echo\client\EchoClient.java,exercise.echo.client.EchoClient,class,2,3,1,2,5,1,0,8,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,27,1,1,1,1,0,6,3,6,2,5,2,0,0,0,24,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JTableAppender.java,org.apache.log4j.gui.JTableAppenderModel,class,2,3,1,2,5,2,0,4,0,0.2,0.6,0.6,5,0,4,0,0,1,5,0,0,0,1,0,0,0,0,1,0,0,0,20,3,0,0,0,0,0,1,2,0,2,0,0,0,0,26,0,0
D:\Desktop\downloader\.\logging-log4j1\contribs\VolkerMentzner\Log4jRequestHandler.java,com.psibt.framework.net.Log4jRequestHandler,class,5,6,1,5,23,2,0,33,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,7,116,3,6,4,3,2,58,5,26,14,20,5,0,0,0,112,1,0
D:\Desktop\downloader\.\logging-log4j1\make\exercise\echo\server\EchoServer.java,exercise.echo.server.EchoServer,class,2,3,1,2,6,1,0,6,6,0.0,0.0,0.0,4,2,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,29,2,0,1,1,0,6,2,3,3,3,1,0,0,0,26,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\LocationInfo.java,org.apache.log4j.spi.LocationInfo,class,2,7,5,2,27,1,0,12,0,0.66,0.6666667,0.6666667,5,0,5,0,0,0,6,0,0,0,10,5,2,2,0,6,2,0,2,93,13,0,18,1,0,4,19,34,6,22,4,0,0,0,97,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\SocketAppenderTest.java,org.apache.log4j.test.SocketAppenderTest,class,6,7,1,6,8,1,0,23,10,0.8,0.0,0.0,5,5,1,0,0,4,5,0,0,0,1,1,0,0,0,1,0,0,12,39,0,0,1,1,0,14,4,4,9,4,1,0,0,0,27,1,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\test\Loop.java,org.apache.log4j.varia.test.Loop,class,3,4,1,3,7,1,0,12,4,0.625,0.16666667,0.16666667,4,4,1,0,0,3,4,0,0,0,2,2,0,0,0,2,0,0,9,30,0,1,1,1,0,6,5,3,3,3,1,0,0,0,41,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,class,3,4,1,3,2,3,0,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\TTCCLayout.java,org.apache.log4j.TTCCLayout,class,3,5,2,3,14,3,0,11,27,0.75,0.2,0.46666667,10,0,10,0,0,0,10,0,0,0,4,0,0,3,1,0,1,0,0,59,5,0,1,0,0,2,2,8,0,5,2,0,0,0,186,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\TextPanelAppender.java,org.apache.log4j.gui.EventBufferElement,class,1,3,2,1,3,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,14,0,1,0,0,2,0,5,7,2,5,1,0,0,0,10,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\StringMatchFilter.java,org.apache.log4j.varia.StringMatchFilter,class,3,3,0,3,13,2,0,4,0,0.5714286,0.5714286,1.0,7,0,7,0,0,0,7,0,0,0,4,2,2,0,0,2,2,0,1,44,7,0,3,0,0,2,1,8,0,5,2,0,0,0,104,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\StressAsyncAppender.java,org.apache.log4j.test.StressAsyncAppender,class,3,4,1,3,20,2,0,20,16,0.7777778,0.10714286,0.10714286,8,5,7,0,0,1,8,0,0,0,9,9,0,0,0,9,2,0,15,88,3,3,2,3,1,13,16,16,10,15,3,0,0,0,63,1,9
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JTableAppender.java,org.apache.log4j.gui.JTableAddAction,class,3,4,1,3,3,1,0,3,0,0.16666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,0,0,1,17,0,0,1,0,0,4,3,4,2,4,1,0,0,0,16,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\StressCategory.java,org.apache.log4j.StressCategory$CT,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,5,8,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$NamedPatternConverter,innerclass,4,4,0,4,6,2,0,4,1,0.33333334,0.33333334,0.33333334,3,0,1,0,0,2,3,1,0,0,1,0,0,0,0,1,0,0,0,21,3,1,1,0,0,0,6,6,3,5,4,0,0,0,19,1034,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\examples\TextPaneAppenderExample.java,org.apache.log4j.gui.examples.TextPaneAppenderExample$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,class,5,6,1,5,27,2,0,21,38,0.8541666,0.18181819,0.38181818,12,0,10,1,0,1,11,0,0,0,8,3,2,1,2,3,4,0,1,158,10,2,8,0,0,61,9,22,41,18,2,0,0,0,193,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,class,12,14,2,12,35,2,0,38,0,0.6625,0.85714287,1.0,10,0,6,2,1,1,8,0,0,0,8,1,0,8,0,0,0,0,4,154,13,1,12,4,2,49,16,41,15,31,4,0,0,0,95,1,7
D:\Desktop\downloader\.\logging-log4j1\contribs\CekiGulcu\Transform.java,org.apache.log4j.xml.DC,class,6,7,1,6,14,1,0,17,0,0.041666668,1.0,1.0,12,0,11,0,0,1,12,0,0,0,2,1,0,0,0,2,0,0,1,61,0,0,0,0,0,29,0,5,7,5,2,0,0,0,43,0,13
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\test\DisableOverrideTest.java,org.apache.log4j.xml.test.DisableOverrideTest,class,4,5,1,4,3,1,0,9,1,0.5,0.0,0.0,2,2,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,5,16,0,0,1,0,0,4,3,3,1,2,1,0,0,0,17,1,1
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\Log4JTest.java,Log4JTest,class,3,7,1,6,2,1,0,11,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,17,0,0,0,1,1,6,0,2,0,2,1,0,0,0,11,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\StressNDC.java,org.apache.log4j.test.StressNDC,class,4,5,1,4,22,2,0,25,8,0.7708333,0.17857143,0.25,8,6,7,0,0,1,8,0,0,0,12,11,0,0,0,12,4,0,24,103,4,3,5,2,2,18,24,20,15,19,3,0,0,0,67,1,13
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\AppenderAttachable.java,org.apache.log4j.spi.AppenderAttachable,interface,1,5,4,1,6,1,0,0,15,0.0,0.0,0.0,6,0,3,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\test\SubClassTest.java,org.apache.log4j.xml.test.SubClassTest,class,4,5,1,4,5,1,0,19,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,7,31,0,0,1,0,0,14,4,4,11,4,1,0,0,0,25,1,9
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$DatePatternConverter,innerclass,4,4,0,4,3,2,0,3,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,0,0,1,20,1,0,0,1,0,1,0,4,0,3,1,0,0,0,19,10,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ThrowableInformation.java,org.apache.log4j.spi.NullWriter,class,1,2,1,1,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$MDCPatternConverter,innerclass,3,3,0,3,3,2,0,2,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,16,2,0,1,0,0,0,0,2,0,2,1,0,0,0,16,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,class,2,32,30,2,11,1,1,4,29,0.917647,0.13333334,0.24444444,10,5,9,0,1,0,10,0,3,0,17,14,14,0,0,3,14,0,4,51,9,0,0,0,0,7,12,17,0,17,0,0,0,0,123,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\FileAppender.java,org.apache.log4j.FileAppender,class,6,11,5,6,24,3,3,13,64,0.70588243,0.2647059,0.5735294,17,0,14,0,3,0,17,0,0,1,4,0,0,0,4,0,0,0,5,97,4,0,2,2,0,10,2,20,5,6,2,0,0,0,169,1,6
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\test\SMTPMin.java,org.apache.log4j.net.test.SMTPMin,class,4,5,1,4,5,1,0,19,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,9,28,0,0,1,0,0,11,4,2,7,2,1,0,0,0,19,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\JMSSink.java,org.apache.log4j.net.JMSSink,class,16,17,1,16,8,1,0,19,3,0.0,0.0,0.0,3,3,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,8,49,1,1,1,2,1,7,5,12,2,12,2,0,0,0,60,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertySetterException.java,org.apache.log4j.config.PropertySetterException,class,0,1,1,0,5,3,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,17,1,0,2,0,0,0,0,3,0,2,1,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\LogManager.java,org.apache.log4j.LogManager,class,11,24,13,11,18,1,0,15,0,0.81666666,0.6545454,0.6545454,10,10,10,0,0,0,11,0,0,0,6,6,4,2,0,0,4,0,8,68,7,0,5,1,2,11,0,15,2,11,2,0,0,0,175,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\DRFATest.java,org.apache.log4j.test.DRFATest,class,7,8,1,7,11,1,0,16,8,0.70000005,0.1,0.1,5,5,1,0,0,4,5,0,0,0,2,2,0,0,0,2,0,0,12,52,0,1,2,3,1,14,8,5,5,5,2,0,0,0,49,1,1
D:\Desktop\downloader\.\logging-log4j1\make\exercise\echo\Echo.java,exercise.echo.Echo,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\TextPanelAppender.java,org.apache.log4j.gui.TextPanelAppender$LogPublishingThread,innerclass,3,3,0,3,7,2,0,9,0,0.25,1.0,1.0,3,0,3,0,0,0,3,0,0,0,4,0,0,0,0,4,0,0,0,32,0,1,1,1,0,0,1,4,0,4,3,0,0,0,25,0,0
D:\Desktop\downloader\.\logging-log4j1\contribs\VolkerMentzner\UserDialogRequestHandler.java,com.psibt.framework.net.UserDialogRequestHandler,class,5,6,1,5,11,2,0,18,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,76,3,1,3,2,4,24,9,19,9,11,4,0,1,0,102,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\DefaultCategoryFactory.java,org.apache.log4j.DefaultCategoryFactory,class,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\Shallow.java,org.apache.log4j.test.Shallow,class,5,7,2,5,8,1,0,26,10,0.8,0.0,0.0,5,5,1,0,0,4,5,0,0,0,1,1,0,0,0,1,0,0,12,52,0,0,1,1,0,26,4,4,21,4,1,0,0,0,37,1,16
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\LogTextPanelExample.java,org.apache.log4j.gui.examples.LogFrame,class,1,2,1,1,3,6,0,10,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,1,0,0,1,3,1,0,1,1,0,0,0,18,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,class,3,8,5,3,16,1,0,9,6,0.5625,0.39285713,0.53571427,8,0,7,0,0,1,8,0,0,0,2,1,0,0,0,2,0,0,0,50,11,2,7,0,0,0,1,11,0,7,3,0,0,0,140,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\NDC.java,org.apache.log4j.NDC$DiagnosticContext,innerclass,1,1,0,1,2,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,13,0,0,1,0,0,0,0,3,1,2,1,0,0,0,7,10,0
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\LogTextPanel.java,org.apache.log4j.gui.LogTextPanel,class,3,6,3,3,31,5,0,38,30,0.80341876,0.33333334,0.8,13,0,3,3,0,7,10,0,0,0,9,0,0,8,0,1,0,0,6,115,3,7,0,2,9,3,21,28,5,22,2,0,0,0,73,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\KitchingSimon\SingleLineTracerPrintWriter.java,org.apache.log4j.helpers.SingleLineTracerPrintWriter,class,2,3,1,2,3,2,0,3,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,0,0,1,0,0,0,12,0,0,0,0,0,1,1,1,1,1,0,0,0,0,91,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertyGetter.java,org.apache.log4j.config.PropertyGetter$PropertyCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\NDC.java,org.apache.log4j.NDC,class,2,18,16,2,26,1,0,12,0,0.72222227,1.0,1.0,12,11,10,2,0,0,10,0,0,0,3,3,0,0,0,3,1,0,11,85,10,0,9,0,3,2,4,19,0,18,2,0,1,0,319,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,class,3,8,5,3,15,1,4,11,19,0.78571427,0.04761905,0.04761905,7,0,6,0,1,0,7,1,0,0,2,0,0,0,0,2,0,0,0,55,5,2,3,2,2,8,2,9,3,10,2,0,0,0,59,1025,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\jms\MessageRenderer.java,org.apache.log4j.or.jms.MessageRenderer,class,3,4,1,3,6,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,48,2,0,0,1,0,14,0,2,0,2,3,0,0,0,34,1,1
D:\Desktop\downloader\.\logging-log4j1\contribs\KitchingSimon\DatagramStringWriter.java,org.apache.log4j.net.DatagramStringWriter,class,4,6,2,4,14,2,0,8,14,0.6984127,0.30555555,0.41666666,9,0,9,0,0,0,9,0,0,0,7,1,0,6,0,1,1,0,4,66,0,0,3,2,0,5,1,12,3,9,1,0,0,0,110,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\XMLLayout.java,org.apache.log4j.xml.XMLLayout,class,4,4,0,4,14,2,0,17,7,0.74285716,0.33333334,0.47619048,7,0,7,0,0,0,7,0,0,0,5,1,1,4,0,0,3,0,1,75,5,1,3,0,0,18,4,12,0,9,2,0,0,0,170,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\RootCategory.java,org.apache.log4j.spi.RootCategory,class,4,8,4,4,5,3,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,1,20,1,0,1,0,0,2,0,1,0,0,1,0,0,0,59,17,1
D:\Desktop\downloader\.\logging-log4j1\contribs\KevinSteppe\JDBCAppender.java,org.apache.log4j.varia.JDBCAppender,class,8,10,2,8,41,2,0,39,185,0.88961035,0.0995671,0.21645021,22,0,20,0,2,0,22,0,0,0,14,6,6,0,8,0,6,0,5,132,11,1,7,3,0,15,3,32,2,20,6,0,0,0,233,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\sax\AttributesRenderer.java,org.apache.log4j.or.sax.AttributesRenderer,class,2,2,0,2,5,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,2,1,0,0,0,1,1,6,0,5,3,0,0,0,21,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$LocationPatternConverter,innerclass,4,4,0,4,6,2,0,4,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,22,5,0,0,0,0,0,0,2,0,2,1,0,0,0,13,2,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\DailyRollingFileAppender.java,org.apache.log4j.RollingCalendar,class,1,4,3,1,10,3,0,8,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,62,2,0,0,0,0,1,28,3,0,2,2,0,0,0,43,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\CategoryKey.java,org.apache.log4j.CategoryKey,class,1,3,2,1,6,1,0,3,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,2,0,2,0,0,0,0,2,0,0,0,16,4,0,4,0,1,0,0,2,0,2,1,0,0,0,24,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\WriterAppender.java,org.apache.log4j.WriterAppender,class,7,10,3,7,36,2,2,19,74,0.67647064,0.22794117,0.33088234,17,0,11,0,6,0,17,0,0,3,2,0,0,0,2,0,0,0,3,109,8,1,12,1,0,7,1,12,3,7,3,0,0,0,208,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketNode.java,org.apache.log4j.net.SocketNode,class,6,10,4,6,10,1,0,11,0,0.125,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,1,0,0,0,4,0,0,1,49,0,1,0,3,0,7,0,7,2,6,3,0,0,0,66,1,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\DenyAllFilter.java,org.apache.log4j.varia.DenyAllFilter,class,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\DateLayout.java,org.apache.log4j.helpers.DateLayout,class,7,9,2,7,22,2,1,10,3,0.76666665,0.46666667,1.0,10,0,10,0,0,0,10,0,0,0,9,4,4,2,3,0,4,0,2,79,4,0,5,0,0,4,1,18,0,9,1,0,0,0,120,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\OnlyOnceErrorHandler.java,org.apache.log4j.helpers.OnlyOnceErrorHandler,class,2,3,1,2,7,1,0,2,8,0.8666666,0.1,0.1,5,0,5,0,0,0,5,0,0,0,3,0,0,0,0,3,2,0,2,24,1,0,0,0,0,2,0,5,0,3,1,0,0,0,99,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\PriorityRangeFilter.java,org.apache.log4j.varia.PriorityRangeFilter,class,5,5,0,5,17,2,0,5,4,0.72222227,0.4722222,1.0,9,0,9,0,0,0,9,0,0,0,6,3,3,0,0,3,3,0,3,58,8,0,3,0,0,3,0,10,0,6,2,0,0,0,125,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\CustomCategoryTest.java,org.apache.log4j.test.CustomCategoryTest,class,5,6,1,5,6,1,0,17,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,8,27,0,0,1,0,0,10,4,2,7,2,1,0,0,0,27,1,5
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.JListView$MyCellRenderer,innerclass,3,3,0,3,7,6,0,9,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,1,0,2,39,3,0,1,1,2,4,2,9,2,8,2,0,0,0,37,0,0
