file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Category.java,org.apache.log4j.Category,class,14,93,79,14,157,1,1,43,794,0.8260869,0.3094629,0.6104007,69,7,64,0,3,2,69,0,6,0,9,1,0,1,7,1,1,0,18,512,62,5,24,2,8,2,2,49,1,28,3,0,0,0,453,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\filter\MapFilter.java,org.apache.log4j.filter.MapFilter,class,2,2,0,2,5,3,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,1,0,1,1,0,6,0,4,3,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\jmx\LayoutDynamicMBean.java,org.apache.log4j.jmx.LayoutDynamicMBean,class,10,12,2,10,27,2,0,30,0,0.65625,0.73333335,1.0,8,0,5,2,1,0,6,0,0,0,8,1,0,8,0,0,0,0,3,115,10,1,11,2,2,26,12,32,6,27,4,0,0,0,85,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\RelativeTimePatternConverter.java,org.apache.log4j.pattern.RelativeTimePatternConverter,class,5,7,2,5,4,3,0,5,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,32,1,0,0,0,0,3,1,4,1,3,1,0,1,0,44,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\NDCTestCase.java,org.apache.log4j.NDCTestCase,class,6,7,1,6,7,2,0,18,19,0.78571427,0.04761905,0.04761905,7,3,5,0,0,2,7,0,0,0,2,2,0,0,0,2,0,0,7,42,1,0,0,0,0,13,0,3,0,3,0,0,0,0,36,1,4
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\xml\XLevel.java,org.apache.log4j.xml.XLevel,class,2,3,1,2,9,2,0,4,0,0.625,0.0,0.0,4,3,3,0,1,0,4,0,0,0,6,6,4,2,0,0,4,0,1,36,8,0,1,0,0,2,4,7,2,7,1,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketServer.java,org.apache.log4j.net.SocketServer,class,9,10,1,9,16,1,0,26,0,0.6041667,0.4,0.6666667,6,3,2,0,0,4,6,0,0,0,8,5,0,0,0,8,1,0,9,98,4,1,4,2,0,21,8,21,11,19,3,0,0,0,175,1,8
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\ThreadLocalMap.java,org.apache.log4j.helpers.ThreadLocalMap,class,0,1,1,0,2,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11,2,0,1,0,0,0,0,1,0,1,1,0,0,0,26,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\ConsoleAppender.java,org.apache.log4j.ConsoleAppender,class,8,14,6,8,15,6,0,13,18,0.72222227,0.25,0.41666666,9,0,8,0,1,0,9,0,3,0,4,2,2,1,1,0,2,0,0,99,2,0,0,0,0,4,0,8,0,5,2,0,2,0,99,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\MulticastReceiverBeanInfo.java,org.apache.log4j.net.MulticastReceiverBeanInfo,class,1,1,0,1,2,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,1,0,5,0,0,0,0,1,0,0,0,18,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\location\StackTraceElementExtractor.java,org.apache.log4j.spi.location.StackTraceElementExtractor,class,2,4,2,2,18,1,0,11,0,0.6857143,0.6666667,0.6666667,5,5,1,0,0,4,6,0,0,0,7,7,0,6,1,0,0,0,5,92,1,1,2,6,1,6,2,35,0,14,3,0,0,0,69,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\rolling\RenamingTest.java,org.apache.log4j.rolling.RenamingTest,class,8,9,1,8,5,2,0,19,4,0.5833333,0.16666667,0.16666667,4,0,2,0,2,0,4,0,0,0,3,0,0,0,0,3,0,0,5,43,0,0,0,0,0,13,3,9,4,9,1,0,0,0,52,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\ConfiguratorBase.java,org.apache.log4j.config.ConfiguratorBase,class,14,22,8,14,13,1,2,28,28,1.0,0.0,0.0,8,2,4,0,4,0,8,1,0,0,1,1,1,0,0,0,1,0,0,66,3,2,2,0,0,4,2,19,2,19,2,0,0,0,101,1025,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\LoggerRepositoryEx.java,org.apache.log4j.spi.LoggerRepositoryEx,interface,9,27,18,9,20,1,0,0,190,0.0,0.0,0.0,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\joran\InterpreterTest.java,org.apache.log4j.joran.InterpreterTest,class,32,33,1,32,19,2,0,45,46,0.5833333,0.15151516,0.15151516,12,1,9,0,2,1,12,0,0,0,1,1,0,0,0,1,1,0,1,202,2,0,0,1,1,86,10,63,1,62,2,0,0,0,177,1,6
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\performance\Loop.java,org.apache.log4j.performance.Loop,class,5,6,1,5,7,1,0,21,6,0.6,0.2,0.3,5,5,1,0,0,4,5,0,0,0,2,2,0,0,0,2,1,0,9,50,1,1,1,0,2,16,7,13,7,13,1,0,0,0,67,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\LevelPatternConverter.java,org.apache.log4j.pattern.LevelPatternConverter,class,5,7,2,5,11,3,0,4,6,0.75,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,34,9,0,0,0,2,10,0,2,1,2,2,0,0,0,46,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\FileDatePatternConverter.java,org.apache.log4j.pattern.FileDatePatternConverter,class,3,4,1,3,4,1,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,2,0,2,1,1,0,0,0,1,0,0,0,38,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\MulticastReceiver.java,org.apache.log4j.net.MulticastReceiver$MulticastReceiverThread,innerclass,5,5,0,5,6,2,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,1,0,1,2,3,0,2,3,0,0,0,24,0,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\TTCCLayout.java,org.apache.log4j.TTCCLayout,class,3,4,1,3,14,4,0,12,27,0.75,0.2,0.46666667,10,0,10,0,0,0,10,0,0,0,4,0,0,3,1,0,1,0,0,58,4,0,1,0,0,2,2,8,0,5,2,0,0,0,165,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\spi\JoranDocument.java,org.apache.log4j.joran.spi.JoranDocument$ElementEvent,innerclass,3,3,0,3,5,1,0,8,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,1,0,2,0,0,2,0,0,0,0,0,21,1,0,2,0,0,0,0,2,0,2,1,0,0,0,18,1034,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\StringMatchFilter.java,org.apache.log4j.varia.StringMatchFilter,class,1,1,0,1,4,4,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,15,1,0,0,0,0,2,0,2,0,2,1,0,0,0,61,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\concurrent\ConcurrentAppender.java,org.apache.log4j.concurrent.ConcurrentAppender,class,14,18,4,14,33,2,1,25,202,0.8533334,0.16,0.7,25,0,19,0,6,0,25,2,5,0,9,1,0,7,2,0,1,0,0,160,15,0,2,3,2,9,0,11,3,11,3,0,1,0,269,1025,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\SizeBasedTriggeringPolicy.java,org.apache.log4j.rolling.SizeBasedTriggeringPolicy,class,4,4,0,4,7,1,0,0,3,0.33333334,0.4,0.4,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,19,2,0,0,0,1,0,3,3,1,1,0,0,0,0,46,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\MessagePatternConverter.java,org.apache.log4j.pattern.MessagePatternConverter,class,4,6,2,4,3,3,0,2,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,0,2,0,1,0,1,0,0,0,0,43,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\UtilLoggingLevel.java,org.apache.log4j.helpers.UtilLoggingLevel,class,2,6,4,2,21,3,0,5,3,0.6777777,0.4,0.4,6,5,5,0,1,0,6,0,0,0,15,15,15,0,0,0,15,0,2,85,20,0,1,0,0,14,15,17,0,17,1,0,0,0,56,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$NamedPatternConverter,innerclass,4,4,0,4,6,2,0,4,1,0.33333334,0.33333334,0.33333334,3,0,1,0,0,2,3,1,0,0,1,0,0,0,0,1,0,0,0,21,3,1,1,0,0,0,6,6,3,5,4,0,0,0,19,1034,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\helpers\ReaderWriterLockTestCase.java,org.apache.log4j.helpers.ReaderWriterLockTestCase$WriterThread,innerclass,3,3,0,3,4,2,0,5,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,0,24,1,1,0,0,3,3,7,5,5,3,2,0,0,0,19,0,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\objectBased\Base.java,objectBased.Base,class,3,6,3,3,2,1,2,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,1,10,1,0,0,0,0,2,0,1,0,1,0,0,0,0,30,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\LBELEventEvaluator.java,org.apache.log4j.lbel.LBELEventEvaluator,class,8,10,2,8,13,1,0,8,0,0.25,1.0,1.0,4,0,1,1,0,2,3,0,0,0,1,0,0,1,0,0,0,0,0,51,10,0,2,1,1,1,0,7,0,6,2,0,0,0,41,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\plugins\PluginRegistry.java,org.apache.log4j.plugins.PluginRegistry,class,7,15,8,7,22,1,0,24,0,0.62500006,0.53333336,0.64444447,12,0,10,2,0,0,10,0,2,0,4,0,0,4,0,0,4,0,1,117,6,5,4,0,0,0,0,22,0,20,3,0,1,0,114,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\SAXErrorHandler.java,org.apache.log4j.xml.SAXErrorHandler,class,7,10,3,7,3,1,0,10,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1,14,0,0,0,0,0,4,0,1,2,1,0,0,0,0,17,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,class,13,16,3,13,33,3,0,26,152,0.9277778,0.1,0.35263157,20,0,18,0,0,2,20,0,0,0,18,6,2,14,2,0,8,0,5,239,11,4,3,0,1,56,8,46,0,37,2,0,0,0,264,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\RootLoggerAction.java,org.apache.log4j.joran.action.RootLoggerAction,class,7,8,1,7,5,3,0,8,1,0.80952376,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,7,5,0,0,0,7,5,0,0,32,1,0,1,0,0,8,1,10,1,9,1,0,0,0,48,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\PatternConverter.java,org.apache.log4j.pattern.PatternConverter,class,0,9,9,0,4,1,2,0,2,0.5,0.33333334,0.5,4,0,3,0,1,0,4,1,1,0,2,0,0,2,0,0,2,0,0,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,91,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\EqualsRule.java,org.apache.log4j.rule.EqualsRule,class,7,9,2,7,9,2,0,11,4,0.625,0.0,0.0,4,2,3,1,0,0,3,0,0,0,4,2,0,3,0,1,4,0,4,36,5,0,1,0,2,3,2,7,2,7,1,0,0,0,53,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\joran\helloWorld\HelloWorldAction.java,joran.helloWorld.HelloWorldAction,class,3,4,1,3,2,3,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\UtilLoggingXMLDecoder.java,org.apache.log4j.xml.UtilLoggingXMLDecoder,class,14,15,1,14,56,1,0,62,28,0.8333333,0.13333334,0.2,9,0,6,3,0,0,6,0,0,0,8,3,0,8,0,0,3,0,4,255,13,8,19,4,8,23,15,93,7,58,6,0,0,0,189,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\rolling\helper\FileNamePatternTestCase.java,org.apache.log4j.rolling.helper.FileNamePatternTestCase,class,4,6,2,4,19,3,0,7,171,0.0,0.0,0.0,19,0,17,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,85,0,0,0,0,0,32,36,3,0,3,0,0,1,0,53,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\spi\Interpreter.java,org.apache.log4j.joran.spi.Interpreter,class,20,30,10,20,53,2,0,38,252,0.86071426,0.16666667,0.25396827,28,0,22,0,1,5,28,0,0,0,10,1,0,6,0,4,0,0,1,210,16,3,10,3,2,23,5,33,6,24,3,0,0,0,253,1,11
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\XMLDecoder.java,org.apache.log4j.xml.XMLDecoder,class,14,15,1,14,53,1,0,59,28,0.8333333,0.13333334,0.2,9,0,6,3,0,0,6,0,0,0,8,3,0,8,0,0,3,0,4,261,13,8,21,4,8,30,15,109,6,67,6,0,0,0,196,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\TriggeringPolicy.java,org.apache.log4j.rolling.TriggeringPolicy,interface,3,7,4,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\DRFATestCase.java,org.apache.log4j.DRFATestCase,class,13,14,1,13,41,2,0,36,120,0.0,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,8,244,0,12,10,1,10,32,108,47,31,47,8,0,0,0,136,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\AppenderAttachable.java,org.apache.log4j.spi.AppenderAttachable,interface,1,5,4,1,7,1,0,0,21,0.0,0.0,0.0,7,0,4,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\customLogger\XLoggerTestCase.java,org.apache.log4j.customLogger.XLoggerTestCase,class,14,15,1,14,6,2,0,17,13,0.75,0.06666667,0.06666667,6,1,5,0,0,1,6,0,0,0,2,2,0,0,0,2,0,0,3,37,1,0,0,0,0,14,3,7,8,7,0,0,0,0,46,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$DatePatternConverter,innerclass,4,4,0,4,3,2,0,3,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,0,0,1,20,1,0,0,1,0,1,0,4,0,3,1,0,0,0,19,10,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ThrowableInformation.java,org.apache.log4j.spi.NullWriter,class,1,2,1,1,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\concurrent\ConcurrentAppender.java,org.apache.log4j.concurrent.ConcurrentAppender$FilterChain,innerclass,2,2,0,2,13,1,0,6,0,0.3,1.0,1.0,5,0,5,0,0,0,5,0,0,5,2,0,0,2,0,0,0,0,0,46,5,2,5,0,0,0,0,12,0,5,2,0,0,0,31,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\LineSeparatorPatternConverter.java,org.apache.log4j.pattern.LineSeparatorPatternConverter,class,4,6,2,4,4,3,0,1,0,0.5,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,2,1,0,2,0,0,2,0,0,17,1,0,0,0,0,2,0,2,0,2,0,0,0,0,43,17,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\PriorityTest.java,org.apache.log4j.PriorityTest,class,3,4,1,3,24,2,0,6,190,0.0,0.0,0.0,20,0,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,4,0,0,2,7,1,0,1,0,0,0,0,46,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SMTPAppender.java,org.apache.log4j.net.SMTPAppender$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\db\FullCycleDBTest.java,org.apache.log4j.db.FullCycleDBTest,class,12,13,1,12,28,2,0,48,46,0.71666664,0.15151516,0.15151516,12,1,4,0,2,6,12,0,0,0,5,0,0,0,0,5,0,0,10,146,3,4,7,1,4,33,8,34,12,29,3,0,0,0,156,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\LoggingEventPatternConverter.java,org.apache.log4j.pattern.LoggingEventPatternConverter,class,3,25,22,3,5,2,18,1,6,0.0,0.0,0.0,4,0,3,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,67,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\multiplex\MultiplexAppender.java,org.apache.log4j.multiplex.MultiplexAppender,class,5,6,1,5,8,3,0,4,19,0.71428573,0.04761905,0.04761905,7,0,6,0,1,0,7,0,2,0,1,0,0,1,0,0,0,0,0,27,2,0,1,0,0,1,0,2,0,2,1,0,0,0,40,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\FileAppender.java,org.apache.log4j.FileAppender,class,6,14,8,6,26,4,3,22,64,0.76470596,0.2647059,0.5735294,17,0,14,0,3,0,17,0,0,1,5,1,0,1,4,0,1,0,1,108,4,0,1,2,0,9,2,25,2,9,2,0,0,0,198,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\test\SMTPMin.java,org.apache.log4j.net.test.SMTPMin,class,6,7,1,6,5,1,0,19,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,1,0,9,28,0,0,1,0,0,11,4,2,7,2,1,0,0,0,19,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\JMSSink.java,org.apache.log4j.net.JMSSink,class,14,15,1,14,13,1,0,26,4,0.4,0.3,0.3,5,3,3,0,1,1,5,0,0,0,1,1,0,0,0,1,0,0,7,79,2,1,1,3,0,14,7,19,4,19,2,0,0,0,91,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertySetterException.java,org.apache.log4j.config.PropertySetterException,class,0,1,1,0,5,3,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,17,1,0,2,0,0,0,0,3,0,2,1,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\factor\NumberCruncherServer.java,factor.NumberCruncherServer,class,8,9,1,8,17,1,0,20,8,0.6,0.1,0.1,5,3,4,0,0,1,5,0,0,0,1,1,0,0,0,1,1,0,14,75,3,3,5,3,6,13,12,10,8,8,3,0,0,0,124,1,6
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\filter\LevelMatchFilter.java,org.apache.log4j.filter.LevelMatchFilter,class,5,6,1,5,10,3,1,4,0,0.4,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,1,36,6,0,2,0,1,0,0,5,0,3,2,0,0,0,72,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\ThreadPatternConverter.java,org.apache.log4j.pattern.ThreadPatternConverter,class,4,6,2,4,3,3,0,2,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,0,2,0,1,0,1,0,0,0,0,41,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\watchdog\WatchdogSkeleton.java,org.apache.log4j.watchdog.WatchdogSkeleton,class,10,14,4,10,18,3,1,16,9,0.5,0.2,0.2,6,0,3,0,3,0,6,1,0,0,1,0,0,0,1,0,0,0,1,77,8,2,5,0,0,11,4,13,2,11,4,0,0,0,129,1025,9
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\LogFileXMLReceiver.java,org.apache.log4j.xml.LogFileXMLReceiver$Anonymous1,anonymous,5,5,0,5,12,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,51,1,0,2,4,0,4,0,9,1,3,2,0,0,0,49,-1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\DataSourceConnectionSource.java,org.apache.log4j.db.DataSourceConnectionSource,class,4,5,1,4,11,3,0,12,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,41,4,0,5,1,0,4,0,3,0,2,2,0,0,0,63,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\BridgePatternConverter.java,org.apache.log4j.pattern.BridgePatternConverter,class,10,13,3,10,9,2,0,14,2,0.5,0.33333334,0.5,4,0,3,0,1,0,4,0,0,0,3,0,0,3,0,0,0,0,3,53,2,2,0,0,1,1,2,20,0,13,2,0,0,0,82,17,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\performance\GetLoggerTest.java,org.apache.log4j.performance.GetLoggerTest,class,0,0,0,0,10,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,41,0,4,2,0,3,32,16,17,9,12,4,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\tiny-webapp\Tata\src\java\wombat\TataServlet.java,wombat.TataServlet,class,7,8,1,7,2,2,0,9,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,17,0,0,0,0,0,8,0,4,2,4,0,0,0,0,36,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\JNDIConnectionSource.java,org.apache.log4j.db.JNDIConnectionSource,class,4,5,1,4,11,3,0,11,0,0.5,0.5,0.5,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,51,3,0,4,1,0,6,0,10,3,6,2,0,0,0,126,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\spi\Pattern.java,org.apache.log4j.joran.spi.Pattern,class,1,15,14,1,31,1,0,14,0,0.16666667,0.6818182,0.6818182,12,0,12,0,0,0,12,0,0,0,1,0,0,0,0,1,0,0,0,110,15,5,7,0,6,2,16,25,6,22,3,0,0,0,64,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\spi\LoggingEventTest.java,org.apache.log4j.spi.LoggingEventTest,class,8,9,1,8,11,2,0,14,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,8,81,0,0,0,0,0,22,107,33,0,32,0,0,0,0,55,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\scheduler\Scheduler.java,org.apache.log4j.scheduler.Scheduler,class,3,9,6,3,32,2,0,18,12,0.5,0.34545454,0.5090909,12,0,7,1,0,4,11,0,0,7,2,0,0,0,0,2,0,0,1,135,8,3,6,3,0,4,11,23,2,16,4,0,0,0,130,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\dialect\PostgreSQLDialect.java,org.apache.log4j.db.dialect.PostgreSQLDialect,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,35,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\MethodLocationPatternConverter.java,org.apache.log4j.pattern.MethodLocationPatternConverter,class,5,7,2,5,4,3,0,3,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,15,1,0,1,0,0,2,0,2,0,2,1,0,0,0,46,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\RollingPolicy.java,org.apache.log4j.rolling.RollingPolicy,interface,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\LogFilePatternReceiverBeanInfo.java,org.apache.log4j.varia.LogFilePatternReceiverBeanInfo,class,1,1,0,1,2,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,1,0,6,0,0,0,0,1,0,0,0,18,1,0
