file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\defaultInit\TestCase2.java,org.apache.log4j.defaultInit.TestCase2,class,8,9,1,8,5,2,0,9,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,23,1,0,0,0,0,2,0,5,0,5,0,0,0,0,22,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\defaultInit\TestCase1.java,org.apache.log4j.defaultInit.TestCase1,class,7,8,1,7,5,2,0,6,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,20,1,0,0,0,0,1,0,3,0,3,0,0,0,0,17,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketHubAppender.java,org.apache.log4j.net.SocketHubAppender$ServerMonitor,innerclass,1,1,0,1,14,1,0,13,0,0.25,1.0,1.0,3,0,3,0,0,0,3,0,0,1,4,0,0,4,0,0,0,0,8,81,2,1,1,7,0,10,2,14,1,8,4,0,0,0,73,2,8
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\defaultInit\TestCase4.java,org.apache.log4j.defaultInit.TestCase4,class,8,9,1,8,5,2,0,9,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,24,1,0,0,0,0,2,0,5,0,5,0,0,0,0,22,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\defaultInit\TestCase3.java,org.apache.log4j.defaultInit.TestCase3,class,8,9,1,8,5,2,0,9,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,23,1,0,0,0,0,2,0,5,0,5,0,0,0,0,22,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCLogger.java,com.klopotek.utils.log.JDBCLogger,class,4,6,2,4,72,1,0,32,0,0.7125,0.5777778,1.0,10,0,10,0,0,0,10,0,0,0,16,1,0,16,0,0,1,0,2,209,22,5,28,5,6,36,12,72,15,28,5,0,0,0,156,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\Log4JTest.java,MyConnectionHandler,class,3,5,1,4,5,1,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,0,0,4,0,0,0,19,2,0,1,1,0,3,0,5,0,4,2,0,0,0,34,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\LogBrokerMonitor.java,org.apache.log4j.lf5.viewer.LogBrokerMonitor$Anonymous3,anonymous,5,5,0,5,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\LogBrokerMonitor.java,org.apache.log4j.lf5.viewer.LogBrokerMonitor$Anonymous4,anonymous,5,5,0,5,4,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,3,0,0,0,1,2,0,2,1,0,0,0,18,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\LogBrokerMonitor.java,org.apache.log4j.lf5.viewer.LogBrokerMonitor$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\LogBrokerMonitor.java,org.apache.log4j.lf5.viewer.LogBrokerMonitor$Anonymous2,anonymous,5,5,0,5,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCIDHandler.java,com.klopotek.utils.log.JDBCIDHandler,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\EirikLygre\DailyFileAppender1.java,org.apache.log4j.DailyFileAppenderCalendar,class,0,1,1,0,2,3,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,5,0,0,0,0,0,0,0,52,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\CoreTestSuite.java,org.apache.log4j.CoreTestSuite,class,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\Trivial.java,examples.Trivial$InnerTrivial,innerclass,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5,8,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\NullAppender.java,org.apache.log4j.varia.NullAppender,class,3,4,1,3,7,2,0,0,21,0.85714287,0.0,0.0,7,0,6,0,1,0,7,0,0,0,1,1,0,1,0,0,0,0,0,19,2,0,0,0,0,0,0,1,0,1,0,0,0,0,52,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\SpacePad.java,org.apache.log4j.test.SpacePad,class,1,2,1,1,7,1,0,5,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,2,29,0,3,1,0,2,10,12,5,1,4,2,0,0,0,15,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,class,7,15,8,7,9,5,0,14,0,0.5,0.71428573,0.71428573,7,0,4,0,3,0,7,0,0,0,2,0,0,0,2,0,0,0,0,54,4,0,0,1,1,5,0,8,0,6,1,1,0,0,58,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyConfigurator,class,19,51,32,19,49,1,0,58,110,0.9182692,0.041666668,0.041666668,16,5,8,0,2,6,16,0,0,0,13,11,1,1,2,9,11,0,45,208,7,2,13,2,4,61,1,47,24,40,3,0,0,0,396,1,22
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
D:\Desktop\downloader\.\logging-log4j1\examples\lf5\UsingLogMonitorAdapter\UsingLogMonitorAdapter.java,examples.lf5.UsingLogMonitorAdapter.UsingLogMonitorAdapter,class,2,3,1,2,3,1,0,8,1,0.5,0.0,0.0,2,1,2,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,1,18,0,0,0,0,0,8,0,3,0,3,0,0,0,0,55,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,class,2,18,16,2,32,1,2,17,283,0.8888889,0.09686609,0.45584047,27,2,26,0,1,0,27,1,0,2,11,1,0,0,11,0,0,0,3,124,16,0,4,1,8,7,3,28,1,16,1,0,0,0,185,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LoggingReceiver.java,org.apache.log4j.chainsaw.LoggingReceiver,class,5,7,2,5,4,2,0,9,0,0.33333334,1.0,1.0,2,0,1,0,0,1,2,0,0,0,3,1,0,3,0,0,1,0,1,60,0,1,0,1,0,4,0,5,1,5,2,0,1,0,61,0,4
D:\Desktop\downloader\.\logging-log4j1\contribs\CekiGulcu\AppenderTable.java,JTableAddAction,class,3,4,1,3,2,1,0,2,0,0.33333334,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,0,0,1,13,0,0,0,0,0,3,1,4,1,4,0,0,0,0,24,0,0
D:\Desktop\downloader\.\logging-log4j1\examples\lf5\InitUsingDefaultConfigurator\InitUsingDefaultConfigurator.java,examples.lf5.InitUsingDefaultConfigurator.InitUsingDefaultConfigurator,class,6,7,1,6,3,1,0,12,0,0.0,1.0,1.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,13,37,0,1,0,0,0,12,2,2,0,2,1,0,1,0,51,1,8
D:\Desktop\downloader\.\logging-log4j1\examples\Sort.java,examples.Sort,class,6,7,1,6,6,1,0,11,1,0.5,0.0,0.0,2,2,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,7,34,0,1,1,1,0,13,10,8,5,6,2,0,0,0,97,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\CyclicBuffer.java,org.apache.log4j.helpers.CyclicBuffer,class,1,6,5,1,21,1,0,0,0,0.2857143,0.95238096,1.0,7,0,7,0,0,0,7,0,0,0,5,0,0,0,0,5,0,0,0,66,6,1,6,0,1,4,14,24,4,9,2,0,0,0,87,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\LogFactor5ErrorDialog.java,org.apache.log4j.lf5.viewer.LogFactor5ErrorDialog,class,1,3,2,1,1,7,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,2,0,3,0,3,0,1,0,0,29,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\ROFile.java,org.apache.log4j.test.ROFile,class,4,5,1,4,5,1,0,9,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,6,20,0,0,1,0,0,4,4,2,2,2,1,0,0,0,15,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\CountingQuietWriter.java,org.apache.log4j.helpers.CountingQuietWriter,class,2,4,2,2,5,4,0,3,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,21,1,0,0,1,0,1,0,2,0,1,1,0,0,0,22,1,1
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,class,9,10,1,9,13,2,0,15,20,0.61538464,0.37179488,0.37179488,13,2,12,0,0,1,13,0,0,0,2,2,0,0,0,2,0,0,25,73,1,0,0,0,0,32,0,3,0,3,0,0,0,0,40,1,4
D:\Desktop\downloader\.\logging-log4j1\examples\lf5\UsingLogMonitorAdapter\CustomizedLogLevels.java,examples.lf5.UsingLogMonitorAdapter.CustomizedLogLevels,class,3,4,1,3,3,1,0,9,1,0.5833333,0.0,0.0,2,1,2,0,0,0,3,0,0,0,6,6,5,1,0,0,5,0,1,25,0,0,0,0,0,14,5,8,0,8,0,0,0,0,73,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest$CustomLevel,innerclass,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0
D:\Desktop\downloader\.\logging-log4j1\examples\lf5\InitUsingPropertiesFile\InitUsingPropertiesFile.java,examples.lf5.InitUsingPropertiesFile.InitUsingPropertiesFile,class,4,5,1,4,1,1,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,2,30,0,0,0,0,0,30,0,3,2,3,0,0,0,0,101,1,18
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\ReloadingPropertyConfigurator.java,org.apache.log4j.varia.ReloadingPropertyConfigurator,class,3,3,0,3,2,1,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\xml\CustomLevelTestCase.java,org.apache.log4j.xml.CustomLevelTestCase,class,9,10,1,9,9,2,0,14,20,0.7037037,0.22222222,0.25,9,1,8,0,0,1,9,0,0,0,3,1,0,0,0,3,0,0,10,51,1,0,0,0,0,18,1,5,5,5,0,0,0,0,28,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\PatternLayout.java,org.apache.log4j.PatternLayout,class,5,28,23,5,11,2,2,6,10,0.8125,0.32142857,0.53571427,8,0,7,0,1,0,8,0,0,0,8,2,2,4,2,0,4,0,0,46,4,1,2,0,1,2,3,12,0,9,1,0,0,0,391,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\LoggerRepository.java,org.apache.log4j.spi.LoggerRepository,interface,6,35,29,6,15,1,0,0,105,0.0,0.0,0.0,15,0,14,0,0,1,15,4,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,class,7,10,3,7,36,1,0,43,143,0.92735046,0.4,0.6,18,0,4,13,1,0,5,0,0,0,13,10,9,3,0,1,9,0,2,166,19,2,11,3,2,16,15,41,11,30,3,1,0,0,121,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\net\SocketServerTestCase.java,org.apache.log4j.net.SocketServerTestCase,class,17,18,1,17,15,2,0,26,19,0.670635,0.3956044,0.3956044,14,2,13,0,0,1,14,0,0,0,18,17,1,0,0,17,1,0,47,165,1,0,0,1,0,93,11,40,17,32,1,0,0,0,173,1,6
D:\Desktop\downloader\.\logging-log4j1\examples\MyPatternLayout.java,examples.MyPatternLayout,class,8,9,1,8,5,3,0,4,6,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,1,0,0,4,0,2,0,2,0,0,0,0,64,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\StartLogFactor5.java,org.apache.log4j.lf5.StartLogFactor5,class,3,3,0,3,1,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,25,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\LogTable.java,org.apache.log4j.lf5.viewer.LogTable$LogTableListSelectionListener,innerclass,0,0,0,0,12,1,0,10,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,41,1,1,7,0,0,7,4,9,5,8,3,0,0,0,33,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\DateTimeDateFormat.java,org.apache.log4j.helpers.DateTimeDateFormat,class,1,3,2,1,5,4,0,9,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,1,27,2,0,0,0,0,0,1,3,0,3,1,0,0,0,48,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Level.java,org.apache.log4j.Level,class,2,35,33,2,27,2,4,12,16,0.7625,0.1,0.1,8,4,4,3,1,0,5,0,0,0,10,10,9,0,0,1,10,0,3,77,23,0,3,0,0,17,10,15,0,11,1,0,0,0,139,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\SyslogQuietWriter.java,org.apache.log4j.helpers.SyslogQuietWriter,class,2,3,1,2,4,4,0,1,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,17,0,0,0,0,1,2,0,3,1,2,0,0,0,0,20,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\QuietWriter.java,org.apache.log4j.helpers.QuietWriter,class,2,11,9,2,7,3,2,4,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,31,0,0,1,2,0,4,0,1,1,1,1,0,0,0,34,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\ConsoleAppender.java,org.apache.log4j.ConsoleAppender$SystemOutStream,innerclass,1,1,0,1,6,2,0,4,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0
D:\Desktop\downloader\.\logging-log4j1\contribs\VolkerMentzner\HTTPRequestHandler.java,com.psibt.framework.net.HTTPRequestHandler,interface,0,3,3,0,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\Main.java,org.apache.log4j.chainsaw.Main,class,9,10,1,9,9,6,0,26,4,0.6666667,NaN,NaN,4,2,1,3,0,0,1,0,0,0,3,3,1,2,0,0,3,0,12,84,0,0,1,3,0,28,7,19,3,18,2,1,0,0,116,1,2
D:\Desktop\downloader\.\logging-log4j1\contribs\KevinSteppe\JDBCTest.java,org.apache.log4j.varia.test.JDBCTest,class,4,4,0,4,3,1,0,16,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,57,0,0,0,2,0,24,14,4,0,4,1,0,0,0,18,1,12
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\SimpleLayout.java,org.apache.log4j.SimpleLayout,class,3,7,4,3,4,2,0,6,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,18,2,0,0,0,0,1,2,1,0,1,0,0,0,0,70,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\ISO8601DateFormat.java,org.apache.log4j.helpers.ISO8601DateFormat,class,2,4,2,2,23,4,0,9,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,2,0,2,0,0,0,0,0,96,2,0,1,0,2,13,9,23,3,11,2,0,0,0,66,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerLogRecordFilter.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerLogRecordFilter,class,6,7,1,6,5,1,0,9,0,0.25,0.5,0.5,4,0,3,0,1,0,4,0,0,0,1,0,0,0,1,0,0,0,0,22,1,1,0,0,0,0,0,4,0,4,1,0,0,0,44,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\Log4JTest.java,MyIDHandler,class,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,11,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$BasicPatternConverter,innerclass,4,4,0,4,7,2,0,7,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,2,25,6,0,0,0,1,0,0,1,1,1,1,0,0,0,12,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\DelayedLoop.java,org.apache.log4j.test.DelayedLoop,class,5,6,1,5,8,1,0,13,6,0.875,0.0,0.0,4,4,1,0,0,3,4,0,0,0,2,2,0,0,0,2,0,0,9,33,0,1,1,1,0,5,7,2,2,3,2,0,0,0,46,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Layout.java,org.apache.log4j.Layout,class,2,42,40,2,5,1,5,2,10,1.0,0.0,0.0,5,0,5,0,0,0,5,2,0,0,2,2,2,0,0,0,2,0,1,15,3,0,0,0,0,2,0,2,0,2,0,0,0,0,60,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\Hello.java,org.apache.log4j.test.Hello,class,4,5,1,4,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,2,8,0,0,0,0,0,2,0,1,0,1,0,0,0,0,14,1,2
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.JListView,class,7,10,3,7,5,10,0,17,3,0.77777785,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,2,0,0,0,3,0,0,4,103,0,1,1,0,3,15,17,25,8,25,2,0,1,0,60,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\examples\XMLSample.java,org.apache.log4j.xml.examples.XMLSample,class,4,5,1,4,5,1,0,13,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,7,25,0,0,1,0,0,8,4,4,5,4,1,0,0,0,52,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\SyslogWriter.java,org.apache.log4j.helpers.SyslogWriter,class,4,6,2,4,8,2,0,6,8,0.70000005,0.1,0.1,5,0,5,0,0,0,5,0,0,0,4,1,0,2,0,2,1,0,3,34,0,0,1,2,0,4,1,6,2,6,1,0,0,0,49,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\jmx\LoggerDynamicMBean.java,org.apache.log4j.jmx.LoggerDynamicMBean,class,9,11,2,9,26,2,0,34,16,0.75000006,0.4181818,0.6545454,12,0,7,1,1,3,11,0,0,0,7,1,0,7,0,0,0,0,3,125,8,1,4,2,2,51,11,29,13,22,3,0,0,0,85,1,5
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\helpers\BoundedFIFOTestCase.java,org.apache.log4j.helpers.BoundedFIFOTestCase,class,7,8,1,7,38,2,0,10,16,0.8148148,0.22222222,0.22222222,9,1,8,0,0,1,10,0,0,0,3,3,0,0,0,3,0,0,1,135,2,23,0,0,0,8,54,45,13,43,5,0,0,0,60,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\FQCNTest.java,org.apache.log4j.test.X1LoggerFactory,class,3,4,1,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\PassingLogRecordFilter.java,org.apache.log4j.lf5.PassingLogRecordFilter,class,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$CategoryPatternConverter,innerclass,3,3,0,3,2,3,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\DefaultInit.java,org.apache.log4j.test.DefaultInit,class,3,4,1,3,2,1,0,4,1,0.5,0.0,0.0,2,2,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,2,11,0,0,0,0,0,2,1,1,0,1,0,0,0,0,9,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\ExternallyRolledFileAppender.java,org.apache.log4j.varia.HUP,class,3,4,1,3,5,2,0,6,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,1,23,0,2,0,1,0,1,0,4,1,4,3,0,0,0,24,0,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\TriggeringEventEvaluator.java,org.apache.log4j.spi.TriggeringEventEvaluator,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\SunReflectFilter.java,org.apache.log4j.util.SunReflectFilter,class,2,8,6,2,7,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,23,6,0,1,0,0,7,3,1,0,1,2,0,0,0,23,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCLogger.java,com.klopotek.utils.log.LogType,class,0,2,2,0,12,1,0,1,0,0.0,1.0,1.0,2,2,2,0,0,0,2,0,0,0,5,5,5,0,0,0,5,0,0,19,8,0,5,0,0,5,6,5,0,5,1,0,0,0,30,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\NullEnumeration.java,org.apache.log4j.helpers.NullEnumeration,class,1,3,2,1,4,1,0,0,6,0.75,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,14,2,0,0,0,0,0,0,1,0,1,0,0,0,0,21,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\DefaultRepositorySelector.java,org.apache.log4j.spi.DefaultRepositorySelector,class,2,3,1,2,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\jmx\Agent.java,org.apache.log4j.jmx.Agent,class,5,6,1,5,3,1,0,6,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,2,21,1,0,0,1,0,5,0,4,0,4,1,0,0,0,20,1,3
