file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\src\filtered-java\org\slf4j\impl\NOPLoggerFA.java,org.slf4j.impl.NOPLoggerFA,class,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest$CustomLevel,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\xml\CustomLevelTestCase.java,org.apache.log4j.xml.CustomLevelTestCase,class,9,10,1,9,9,2,0,18,18,0.6666667,0.22222222,0.25,9,1,8,0,0,1,9,0,0,0,3,1,0,0,0,3,0,0,4,66,1,0,0,0,0,20,1,10,5,10,0,0,0,0,37,1,4
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\joran\SimpleStoreTest.java,org.apache.log4j.joran.SimpleStoreTest$YAction,innerclass,3,3,0,3,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
D:\Desktop\downloader\.\logging-log4j1\contribs\JayFunnell\NetSendAppender.java,org.apache.log4j.net.NetSendAppender,class,5,6,1,5,23,2,0,7,24,0.71666664,0.3181818,0.6818182,12,0,11,0,1,0,12,0,0,0,5,1,0,0,0,5,0,0,6,74,4,1,4,1,0,6,1,16,0,8,4,0,0,0,192,1,5
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\PatternLayout.java,org.apache.log4j.PatternLayout,class,4,23,19,4,14,2,0,6,16,0.8055556,0.2777778,0.5833333,9,0,9,0,0,0,9,0,0,0,8,2,2,4,2,0,4,0,0,52,5,1,3,0,1,2,3,13,0,9,1,0,0,0,363,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\LoggerRepository.java,org.apache.log4j.spi.LoggerRepository,interface,9,54,45,9,34,1,0,0,561,0.0,0.0,0.0,34,0,33,0,0,1,34,7,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\helper\CompositeAction.java,org.apache.log4j.rolling.helper.CompositeAction,class,4,5,1,4,12,2,0,5,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,50,3,2,3,2,0,1,2,10,0,7,4,0,0,0,51,1,1
D:\Desktop\downloader\.\logging-log4j1\examples\src\joran\newRule\NewRuleCalculator.java,joran.newRule.NewRuleCalculator,class,7,7,0,7,3,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,0,0,4,3,6,1,6,2,0,0,0,55,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\NestComponentIA.java,org.apache.log4j.joran.action.ActionData,class,1,2,1,1,1,1,0,0,0,0.5,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,10,0,0,0,0,0,0,0,2,0,4,0,0,0,0,13,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\rolling\helper\CompressTestCase.java,org.apache.log4j.rolling.helper.CompressTestCase,class,2,2,0,2,3,2,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,8,0,0,0,0,0,0,0,0,12,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\comparator\MethodComparator.java,org.apache.log4j.lbel.comparator.MethodComparator,class,4,5,1,4,2,2,0,2,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\db\DBPerfTest.java,org.apache.log4j.db.DBPerfTest,class,4,5,1,4,5,2,0,8,6,0.75,0.0,0.0,4,0,2,0,2,0,4,0,0,0,2,1,0,0,0,2,1,0,2,26,0,1,0,0,2,9,2,6,7,6,1,0,0,0,50,1,1
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\joran\NOPAction.java,org.apache.log4j.joran.NOPAction,class,3,5,2,3,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\XMLSocketNode.java,org.apache.log4j.net.XMLSocketNode,class,9,10,1,9,30,2,0,26,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,4,0,0,0,0,4,0,0,2,127,0,2,9,5,2,17,3,29,3,17,7,0,0,0,109,1,14
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\Rule.java,org.apache.log4j.rule.Rule,interface,1,23,22,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\net\SocketServerTestCase.java,org.apache.log4j.net.SocketServerTestCase,class,14,15,1,14,15,2,0,22,19,0.684874,0.3956044,0.3956044,14,2,13,0,0,1,14,0,0,0,17,16,1,0,0,16,1,0,25,164,1,0,0,1,0,92,11,39,17,31,1,0,0,0,172,1,6
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Level.java,org.apache.log4j.Level,class,1,30,29,1,36,1,4,12,17,0.84,0.27272728,0.4090909,15,5,11,3,1,0,12,0,3,0,20,17,16,0,0,4,17,0,3,134,31,0,4,0,1,17,15,26,0,22,1,0,0,0,199,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\selector\ContextJNDISelector.java,org.apache.log4j.selector.ContextJNDISelector,class,6,7,1,6,10,1,0,10,0,0.5,1.0,1.0,4,0,4,0,0,0,4,0,0,0,3,2,0,1,0,2,1,0,7,47,5,0,3,1,0,2,0,11,0,8,3,0,0,0,206,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\joran\SimpleStoreTest.java,org.apache.log4j.joran.SimpleStoreTest$XAction,innerclass,3,3,0,3,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\performance\LoggingLoop.java,org.apache.log4j.performance.LoggingLoop,class,4,5,1,4,33,1,0,20,7,0.66666675,0.33333334,0.47619048,7,7,1,0,0,6,7,0,0,0,12,12,0,0,0,12,10,0,19,124,0,5,7,0,3,26,22,38,15,32,2,0,0,0,70,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\ConsoleAppender.java,org.apache.log4j.ConsoleAppender$SystemOutStream,innerclass,1,1,0,1,6,2,0,4,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\rolling\ObsoleteRollingFileAppenderTest.java,org.apache.log4j.rolling.ObsoleteRollingFileAppenderTest,class,5,7,2,5,11,2,0,14,8,0.70000005,0.1,0.1,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,0,46,0,2,0,0,0,12,9,6,4,6,2,0,0,0,41,1,4
D:\Desktop\downloader\.\logging-log4j1\contribs\VolkerMentzner\HTTPRequestHandler.java,com.psibt.framework.net.HTTPRequestHandler,interface,0,3,3,0,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\comparator\LoggerComparator.java,org.apache.log4j.lbel.comparator.LoggerComparator,class,3,4,1,3,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\LayoutAction.java,org.apache.log4j.joran.action.LayoutAction,class,10,11,1,10,8,3,0,15,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,1,47,1,0,1,2,1,10,1,8,2,6,2,0,0,0,75,1,7
D:\Desktop\downloader\.\logging-log4j1\contribs\KevinSteppe\JDBCTest.java,org.apache.log4j.varia.test.JDBCTest,class,4,4,0,4,3,1,0,16,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,57,0,0,0,2,0,24,14,4,0,4,1,0,0,0,18,1,12
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\JMSReceiverBeanInfo.java,org.apache.log4j.net.JMSReceiverBeanInfo,class,1,1,0,1,2,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,1,0,6,0,0,0,0,1,0,0,0,17,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\SimpleLayout.java,org.apache.log4j.SimpleLayout,class,2,2,0,2,3,2,0,5,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,1,1,0,1,0,0,0,0,60,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\varia\ExternallyRolledFileAppenderTest.java,org.apache.log4j.varia.ExternallyRolledFileAppenderTest,class,5,6,1,5,14,2,0,23,11,0.72222227,0.1,0.1,6,0,5,1,0,0,5,0,0,0,3,3,0,3,0,0,3,0,1,66,0,2,2,0,2,16,14,11,6,11,2,0,0,0,76,1,4
D:\Desktop\downloader\.\logging-log4j1\src\slf4j\org\apache\log4j\ULogger.java,ULogger,interface,1,2,1,1,0,1,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\comparator\StringComparator.java,org.apache.log4j.lbel.comparator.StringComparator,class,8,14,6,8,30,1,5,13,0,0.4,0.5,0.5,4,0,3,0,1,0,4,1,0,0,5,0,0,0,0,5,0,0,0,86,15,0,11,1,1,11,6,11,4,11,2,0,0,0,77,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\OptionHandler.java,OptionHandler,interface,0,3,3,0,1,1,2,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\PatternParser.java,org.apache.log4j.pattern.PatternParser,class,26,29,3,26,62,1,0,34,28,0.875,0.0,0.0,8,7,3,5,0,0,4,0,0,0,8,8,0,8,0,0,8,0,20,341,12,4,24,3,23,51,28,62,19,31,5,0,1,0,226,17,8
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\Log4JTest.java,MyIDHandler,class,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,11,0,0
D:\Desktop\downloader\.\logging-log4j1\src\filtered-java\org\slf4j\impl\MessageFormatter.java,org.slf4j.impl.MessageFormatter,class,0,2,2,0,14,1,0,9,0,0.0,1.0,1.0,2,2,2,0,0,0,2,0,0,0,2,2,0,0,0,2,2,0,0,60,7,1,10,0,6,0,19,16,10,13,3,0,0,0,83,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\multiplex\MultiplexSelector.java,org.apache.log4j.multiplex.MultiplexSelector,interface,4,6,2,4,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$BasicPatternConverter,innerclass,4,4,0,4,6,2,0,4,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,2,23,5,0,0,0,1,0,0,1,1,1,1,0,0,0,12,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\FormattingInfo.java,org.apache.log4j.pattern.FormattingInfo,class,2,6,4,2,11,1,0,6,1,0.6333333,0.46666667,0.6666667,6,1,6,0,0,0,6,0,1,0,5,2,0,5,0,0,5,0,0,46,4,2,0,0,0,0,4,10,4,9,3,0,0,0,72,17,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\Layout.java,org.apache.log4j.Layout,class,2,38,36,2,2,1,6,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,2,2,2,0,0,0,2,0,1,6,0,0,0,0,0,1,0,2,0,2,0,0,0,0,39,1025,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\test\Hello.java,org.apache.log4j.test.Hello,class,6,7,1,6,2,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,3,15,0,0,0,1,0,4,0,3,0,3,1,0,0,0,25,1,3
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.JListView,class,7,10,3,7,5,10,0,17,3,0.77777785,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,2,0,0,0,3,0,0,4,103,0,1,1,0,3,15,17,25,8,25,2,0,1,0,60,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\LevelInequalityRule.java,org.apache.log4j.rule.LevelInequalityRule$GreaterThanRule,innerclass,3,3,0,3,3,2,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,1,0,0,1,0,1,0,0,0,0,12,8,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\examples\XMLSample.java,org.apache.log4j.xml.examples.XMLSample,class,5,6,1,5,5,1,0,14,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,7,30,0,0,1,0,0,8,4,5,5,5,1,0,0,0,59,1,4
D:\Desktop\downloader\.\logging-log4j1\src\filtered-java\org\slf4j\impl\SimpleLogger.java,org.slf4j.impl.SimpleLogger,class,3,5,2,3,25,1,0,14,215,0.884058,0.08571429,0.08571429,23,0,20,2,0,1,21,0,0,0,6,5,1,4,0,1,1,0,5,96,4,0,1,0,0,8,0,10,1,9,1,0,0,0,141,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\AppenderSkeleton.java,AppenderSkeleton,class,9,12,3,9,32,1,2,12,142,0.85714287,0.0,0.0,21,0,18,0,3,0,21,1,4,1,9,0,0,2,7,0,1,0,0,115,15,1,3,1,3,3,0,18,0,10,3,0,0,0,195,1025,3
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\BinaryCompare.java,org.apache.log4j.util.BinaryCompare,class,0,1,1,0,6,1,0,3,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,27,2,1,4,0,0,12,6,7,3,5,3,0,0,0,30,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\NOPULogger.java,org.apache.log4j.spi.NOPULogger,class,2,4,2,2,22,1,0,0,231,0.95454544,0.0,0.0,22,1,21,1,0,0,21,0,0,0,1,1,1,0,0,0,1,0,0,52,5,0,0,0,0,0,0,1,0,1,0,0,0,0,49,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\LiteralPatternConverter.java,org.apache.log4j.pattern.LiteralPatternConverter,class,2,4,2,2,3,3,0,1,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,0,0,0,0,0,2,0,1,0,1,0,0,0,0,19,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\SyslogWriter.java,org.apache.log4j.helpers.SyslogWriter,class,6,9,3,6,8,2,0,11,2,0.6333334,0.4,0.6,5,0,5,0,0,0,5,0,0,0,6,0,0,3,0,3,1,0,2,41,0,0,1,2,0,5,2,8,2,8,1,0,0,0,55,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\FullLocationPatternConverter.java,org.apache.log4j.pattern.FullLocationPatternConverter,class,5,7,2,5,4,3,0,3,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,15,1,0,1,0,0,2,0,2,0,2,1,0,0,0,42,17,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\helpers\BoundedFIFOTestCase.java,org.apache.log4j.helpers.BoundedFIFOTestCase,class,5,6,1,5,37,2,0,9,8,0.7916667,0.2777778,0.2777778,8,0,7,0,0,1,9,0,0,0,3,3,0,0,0,3,0,0,0,130,1,23,0,0,13,3,54,44,13,42,5,0,0,0,58,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\spi\ActionException.java,org.apache.log4j.joran.spi.ActionException,class,0,2,2,0,4,3,0,0,0,0.6875,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,4,2,2,0,0,2,4,0,0,19,2,0,0,0,0,0,2,4,0,4,0,0,0,0,61,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\ParamAction.java,org.apache.log4j.joran.action.ParamAction,class,6,7,1,6,5,3,0,9,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,2,0,0,0,3,0,0,0,32,2,0,2,0,0,3,0,12,0,7,1,0,0,0,44,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\XMLSocketReceiver.java,org.apache.log4j.net.XMLSocketReceiver,class,10,11,1,10,35,4,0,27,97,0.84210527,0.25833333,0.55833334,19,0,16,3,0,0,16,0,0,4,8,1,1,4,3,0,1,0,0,140,8,2,8,4,6,12,7,29,6,13,3,0,0,0,162,1,10
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\examples\Trivial.java,org.apache.log4j.examples.Trivial$InnerTrivial,innerclass,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5,8,1
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$CategoryPatternConverter,innerclass,3,3,0,3,5,2,0,3,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,20,3,1,1,0,0,0,6,6,3,5,4,0,0,0,15,10,0
D:\Desktop\downloader\.\logging-log4j1\tests\integration\src\java\TestAppender.java,TestAppender,class,2,2,0,2,3,2,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\Node.java,org.apache.log4j.lbel.Node,class,1,5,4,1,14,1,0,4,25,0.89000005,0.22222222,0.26666668,10,0,8,0,0,2,10,0,0,0,10,6,6,0,0,4,8,0,0,60,5,0,4,0,0,11,6,13,6,12,1,0,0,0,41,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\TriggeringEventEvaluator.java,org.apache.log4j.spi.TriggeringEventEvaluator,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\SunReflectFilter.java,org.apache.log4j.util.SunReflectFilter,class,2,10,8,2,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,14,3,0,1,0,0,1,0,1,0,1,1,0,0,0,18,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCLogger.java,com.klopotek.utils.log.LogType,class,0,2,2,0,12,1,0,1,0,0.0,1.0,1.0,2,2,2,0,0,0,2,0,0,0,5,5,5,0,0,0,5,0,0,19,8,0,5,0,0,5,6,5,0,5,1,0,0,0,30,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\helper\FileRenameAction.java,org.apache.log4j.rolling.helper.FileRenameAction,class,2,5,3,2,5,2,0,4,0,0.0,1.0,1.0,3,1,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,19,3,0,0,0,1,0,1,3,0,3,1,0,0,0,25,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\LevelAction.java,org.apache.log4j.joran.action.LevelAction,class,9,11,2,9,9,3,1,16,3,0.6666666,0.0,0.0,3,0,3,0,0,0,3,0,0,0,7,6,0,0,0,7,6,0,1,49,2,0,1,1,2,15,0,16,4,15,3,0,0,0,71,1,5
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\helpers\VerifierThread.java,org.apache.log4j.helpers.VerifierThread,class,3,7,4,3,48,2,0,21,64,0.81875,0.23333333,0.875,16,0,2,0,0,14,16,0,0,0,10,0,0,0,0,10,0,0,3,166,5,2,4,1,0,40,13,28,12,17,4,0,0,0,91,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\dialect\HSQLDBDialect.java,org.apache.log4j.db.dialect.HSQLDBDialect,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,30,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\NullEnumeration.java,org.apache.log4j.helpers.NullEnumeration,class,1,2,1,1,4,1,0,0,6,0.75,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,14,2,0,0,0,0,0,0,1,0,1,0,0,0,0,21,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\ExistsRule.java,org.apache.log4j.rule.ExistsRule,class,5,7,2,5,8,2,0,7,0,0.5833333,0.33333334,0.33333334,4,2,3,1,0,0,3,0,0,0,3,2,0,2,0,1,3,0,1,24,3,0,2,0,5,4,2,4,2,4,1,0,0,0,48,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\plugins\Plugin.java,org.apache.log4j.plugins.Plugin,interface,3,14,11,3,11,1,0,0,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\DefaultRepositorySelector.java,org.apache.log4j.spi.DefaultRepositorySelector,class,2,3,1,2,5,1,0,1,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,20,4,0,0,0,0,0,0,1,0,1,1,0,0,0,14,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\plugins\Receiver.java,org.apache.log4j.plugins.Receiver,class,8,24,16,8,7,3,9,10,0,0.625,0.5,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,1,1,0,0,0,0,24,3,0,1,0,2,1,0,3,0,4,1,0,0,0,132,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\watchdog\TimedURLWatchdog.java,org.apache.log4j.watchdog.TimedURLWatchdog,class,7,9,2,7,11,4,1,11,16,0.75000006,0.2777778,0.5833333,9,0,9,0,0,0,9,1,0,0,4,1,1,1,2,0,0,0,1,40,3,0,2,0,0,1,2,8,1,5,1,0,0,0,121,1025,1
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\XMLSequenceNumberFilter.java,org.apache.log4j.util.XMLSequenceNumberFilter,class,2,3,1,2,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,14,3,0,1,0,0,2,0,1,0,1,1,0,0,0,24,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\lbel\ScanErrorTest.java,org.apache.log4j.lbel.ScanErrorTest,class,1,1,0,1,3,2,0,2,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\subclass\MyLoggerFactory.java,subclass.MyLoggerFactory,class,3,4,1,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\Roller.java,org.apache.log4j.varia.Roller,class,4,5,1,4,9,1,0,17,8,0.6666667,0.0,0.0,5,4,1,3,0,1,2,0,0,0,3,3,0,3,0,0,1,0,11,48,0,0,1,2,0,11,7,7,4,7,2,0,0,0,70,1,3
